0.664643 -0.746037 5.39963 5.570876999999999 0 -0.059591 0.8865200000000001 3.704396 3.8094650000000003 0 1.0
0.157072 -1.306884 5.366137 5.604319 0 -0.03652 1.023431 4.470461 4.586259 0 1.0
-0.077931 -1.1285319999999999 5.242675 5.444782 0 0.051378 0.968542 3.559623 3.689394 0 1.0
0.064859 -0.8318989999999999 5.373729 5.518476000000001 0 -0.113701 0.977628 3.5178849999999997 3.652971 0 1.0
0.366489 -1.1641350000000001 5.640324 5.846634 0 0.090242 1.023307 3.92971 4.061763 0 1.0
0.395296 -0.53908 5.2957 5.419562 0 -0.249297 1.041531 3.698233 3.8501769999999995 0 1.0
-0.3764 -1.054366 5.507235 5.697662 0 0.079375 0.8708389999999999 3.6870839999999996 3.78936 0 1.0
-0.25605900000000004 -0.453275 5.563826000000001 5.666351000000001 0 -0.12574000000000002 0.9424959999999999 3.618841 3.7416739999999997 0 1.0
0.511155 -0.93419 6.668086 6.817456 0 -0.194159 0.9293389999999999 3.523458 3.6491260000000003 0 1.0
0.13526400000000002 -1.103916 5.711372 5.893815 0 0.115744 1.073234 4.158053 4.295885 0 1.0
0.149119 -1.16032 5.763069000000001 5.954989 0 0.156386 0.9384309999999999 4.197533 4.303998 0 1.0
0.455928 -0.712292 5.358251 5.505128 0 -0.04002 1.0372540000000001 3.487215 3.638429 0 1.0
-0.484336 -0.708387 5.339824 5.489122 0 0.24388800000000002 1.128819 3.494212 3.6801129999999995 0 1.0
0.216283 -0.774051 5.921434 6.04894 0 0.034229 0.943999 3.730286 3.8480300000000005 0 1.0
-0.543608 -0.782408 5.273025 5.439928 0 0.150083 1.1087930000000001 4.385088 4.525588 0 1.0
0.11598299999999999 -1.2081 6.408351000000001 6.589405999999999 0 -0.220744 1.1423299999999998 3.5627949999999995 3.747953 0 1.0
-0.380777 -0.721332 5.383902 5.525582 0 0.012483 0.9419700000000001 3.5665 3.688819 0 1.0
-0.435871 -1.154976 5.349551 5.56974 0 0.272808 1.131391 3.780017 3.9551230000000004 0 1.0
0.082788 -0.573253 5.451894 5.562281 0 -0.285937 1.1203100000000001 4.085293 4.245759 0 1.0
-0.079211 -0.868627 5.332016 5.483752 0 0.236326 0.915219 3.5719489999999996 3.694901 0 1.0
-0.740183 -0.76513 5.3758040000000005 5.559938 0 0.07925900000000001 0.8808020000000001 3.658785 3.764147 0 1.0
-0.341472 -1.069233 5.698471 5.8832629999999995 0 0.22352800000000003 0.95336 4.1563360000000005 4.270128 0 1.0
-0.005009 -0.75865 5.75548 5.880602 0 -0.104821 1.0533489999999999 4.200562000000001 4.331887 0 1.0
0.515666 -0.606142 5.781413 5.910872 0 -0.112372 1.026805 3.4859160000000005 3.635735 0 1.0
-0.828923 -0.823953 5.86527 6.053739 0 0.22018200000000002 1.081727 3.679518 3.8415449999999995 0 1.0
0.13921 -1.098754 5.333728 5.527716000000001 0 0.251933 1.177196 4.009305 4.186142 0 1.0
0.39109099999999997 -0.8384809999999999 5.353676999999999 5.513457 0 -0.028217000000000002 1.045777 3.503672 3.6565239999999997 0 1.0
-0.304508 -0.820026 5.318776000000001 5.471279 0 0.123774 1.054268 4.134034 4.268142 0 1.0
-0.177867 -0.6895359999999999 5.837059 5.954721 0 0.093804 0.971173 3.9522800000000005 4.070933 0 1.0
0.362156 -0.90259 5.7664919999999995 5.92272 0 0.268305 1.0865559999999999 3.90827 4.065362 0 1.0
-0.005391 -0.7281 5.536429 5.662381 0 0.23239 1.132174 4.156077 4.313791999999999 0 1.0
-0.296333 -0.9896940000000001 5.641718 5.811767 0 0.012459999999999999 1.274913 4.221137000000001 4.409485 0 1.0
-0.14089300000000002 -0.565346 5.762291 5.8671809999999995 0 -0.057112 1.066471 3.724096 3.874211 0 1.0
-0.352346 -0.7642220000000001 6.024637 6.155062 0 0.11136800000000001 0.872243 3.905539 4.003304 0 1.0
-0.161358 -0.5123260000000001 5.484416 5.589963 0 0.25876 1.054494 3.6394480000000002 3.79796 0 1.0
-0.18704500000000002 -1.202212 5.566418 5.77457 0 0.185521 1.071987 3.9388099999999997 4.0862940000000005 0 1.0
-0.318296 -0.6434 5.76291 5.882751 0 0.10711500000000002 0.90471 3.769911 3.878428 0 1.0
0.11888599999999999 -0.864243 5.312924 5.465214 0 0.059739999999999994 1.105933 4.057572 4.206013 0 1.0
0.09834 -1.087165 5.468369 5.6546449999999995 0 -0.066458 1.115559 4.014059 4.16672 0 1.0
-0.386442 -0.903373 5.226952 5.4006300000000005 0 -0.014511000000000001 1.04682 4.182368 4.311408 0 1.0
0.258231 -1.156972 5.9368620000000005 6.126333 0 -0.094361 1.096423 3.6079470000000002 3.772046 0 1.0
0.198746 -0.653226 5.310727 5.436026 0 -0.050813 1.121392 3.906714 4.06479 0 1.0
0.49365299999999995 -0.5597409999999999 5.857069 5.978512 0 -0.211206 1.0569879999999998 3.903344 4.049436 0 1.0
0.562604 -1.345988 5.60065 5.863091000000001 0 -0.111577 0.921723 3.7321459999999997 3.8458989999999997 0 1.0
0.139206 -0.990207 5.235281 5.411877 0 0.16312000000000001 0.9417040000000001 4.214103 4.32112 0 1.0
-0.13972 -1.037385 5.341034 5.522924 0 -0.207696 1.0824850000000001 3.897078 4.0499540000000005 0 1.0
-0.023153 -0.620425 5.5336739999999995 5.64689 0 -0.046629000000000004 1.054749 3.9232169999999997 4.0627949999999995 0 1.0
0.034086 -0.49421000000000004 5.819901 5.915826999999999 0 0.130659 0.867576 3.848507 3.9472480000000005 0 1.0
0.407331 -0.67966 6.010948 6.13512 0 -0.06386599999999999 0.9794379999999999 3.913347 4.0345580000000005 0 1.0
0.096277 -0.711023 5.710077 5.830965 0 0.19852899999999998 0.99895 4.087059 4.212051 0 1.0
-0.056158000000000007 -1.1342709999999998 5.320682 5.520845 0 -0.184554 0.8532370000000001 3.898503 3.995047 0 1.0
-0.062661 -0.8702200000000001 5.576287000000001 5.721585 0 -0.154934 0.99355 3.619628 3.756707 0 1.0
-0.167098 -0.5689609999999999 5.388179 5.501315 0 0.041095 1.149559 3.500371 3.684532 0 1.0
0.28715599999999997 -1.321655 5.1484559999999995 5.405199 0 -0.20056500000000002 1.082595 3.823805 3.979161 0 1.0
-0.624095 -0.791021 5.2969610000000005 5.472966 0 0.21556399999999998 0.966348 3.6 3.7336709999999997 0 1.0
-0.46724499999999997 -0.536142 5.483151 5.608124 0 0.151075 0.899807 3.891808 3.9973300000000003 0 1.0
-0.07284 -1.249638 5.295882 5.5221029999999995 0 0.119591 0.9204959999999999 3.7750559999999997 3.8875010000000003 0 1.0
0.666315 -0.600322 5.2843860000000005 5.441456 0 0.09824400000000001 1.227284 3.9780800000000003 4.1642529999999995 0 1.0
0.40112800000000004 -1.319002 5.174012 5.436121 0 0.006853 1.194338 4.2715760000000005 4.435409 0 1.0
0.029708999999999996 -0.641864 5.303559 5.42411 0 0.25131 1.02589 4.391645 4.516875 0 1.0
-0.192604 -1.2047459999999999 5.455611 5.668558 0 -0.127995 1.160544 4.082387000000001 4.246072 0 1.0
-0.289498 -0.712091 5.280517 5.418034 0 0.161237 1.064282 4.372881 4.503419 0 1.0
-0.068452 -0.9801120000000001 5.423051 5.59063 0 -0.039881 1.086478 3.776419 3.9298050000000004 0 1.0
0.095658 -1.246923 5.4062589999999995 5.627785 0 0.221701 1.0337180000000001 3.781221 3.926239 0 1.0
-0.251417 -0.9726100000000001 5.469401 5.639492 0 0.165599 0.9178559999999999 4.225226999999999 4.326942 0 1.0
0.780457 -0.559286 5.29041 5.458086 0 0.189382 0.991078 3.5519 3.6924379999999997 0 1.0
0.5660029999999999 -0.573174 5.330431 5.471996 0 0.282454 1.078517 3.451715 3.627301 0 1.0
-0.303197 -1.120881 5.740078 5.931033 0 -0.107089 0.9029530000000001 3.8778870000000003 3.983064 0 1.0
-0.63098 -1.131189 5.571112 5.79615 0 -0.18204700000000001 0.8666530000000001 3.789936 3.8920239999999997 0 1.0
-0.623997 -0.789712 5.228608 5.406636 0 0.073417 0.912352 3.5126660000000003 3.6299589999999995 0 1.0
0.047687 -1.025218 5.5679620000000005 5.738980000000001 0 -0.223345 0.9230139999999999 4.010286 4.121193 0 1.0
-0.202684 -0.9967940000000001 5.659987 5.826704 0 -0.095342 1.0828229999999999 4.111075 4.252356 0 1.0
-0.338466 -0.651341 5.276634 5.409438 0 -0.161446 1.0338049999999999 4.010182 4.144439 0 1.0
-0.133947 -1.399812 5.861218 6.100135 0 -0.246442 0.9772430000000001 4.435755 4.548808999999999 0 1.0
-0.003329 -0.601268 5.300046 5.4159370000000004 0 0.053034000000000005 1.016116 3.673325 3.811643 0 1.0
0.302491 -0.9121440000000001 6.051517 6.198767 0 -0.146511 0.960091 3.6920309999999996 3.8176349999999997 0 1.0
-0.480303 -1.054081 5.4402029999999995 5.640739 0 0.178051 0.976517 4.387321 4.498208 0 1.0
-0.12316400000000001 -0.9175139999999999 5.804188 5.951969999999999 0 0.164752 0.852491 3.67644 3.777578 0 1.0
0.165495 -0.766671 5.512421 5.6464419999999995 0 0.033639999999999996 0.914159 3.900989 4.006811 0 1.0
-0.272524 -0.733534 5.724742 5.853662 0 0.075103 0.937678 3.5901589999999994 3.711351 0 1.0
-0.329986 -0.800288 5.370381 5.5200260000000005 0 -0.026974 0.9677049999999999 3.700064 3.824611 0 1.0
-0.331801 -1.072767 5.440586 5.633937 0 0.22231700000000001 0.854384 3.6198379999999997 3.725939 0 1.0
-0.611101 -1.043901 5.282394 5.499746 0 -0.172272 1.035082 3.6259919999999997 3.7747699999999997 0 1.0
-0.41697399999999996 -1.403225 5.696863 5.956299 0 -0.09953300000000001 0.8593200000000001 3.800975 3.898172 0 1.0
0.48538400000000004 -0.752749 5.546444999999999 5.696107 0 -0.22442800000000002 0.986793 3.9012330000000004 4.030354 0 1.0
-0.441949 -0.7801140000000001 5.285563 5.442557 0 0.136697 0.98713 4.149317 4.267311 0 1.0
-0.614444 -0.7960699999999999 5.243323 5.420707 0 0.11558199999999999 0.854957 3.8274519999999996 3.9234809999999998 0 1.0
0.23504699999999998 -0.981877 6.31255 6.461266999999999 0 -0.078428 1.0007030000000001 4.386051999999999 4.499446 0 1.0
-0.008173 -0.740142 5.335891 5.4680860000000004 0 -0.083385 1.037651 3.6400019999999995 3.785933 0 1.0
0.302383 -0.9922770000000001 5.797375 5.9637199999999995 0 0.100918 0.8908309999999999 3.7663379999999997 3.871572 0 1.0
0.16802899999999998 -0.906067 6.039552 6.181079 0 -0.033259 0.9923930000000001 3.6625199999999998 3.7947330000000004 0 1.0
-0.358054 -0.9658690000000001 5.733832 5.900702 0 0.144732 0.9895370000000001 4.0369660000000005 4.158994 0 1.0
0.079649 -1.063615 5.403106 5.586728 0 0.20663299999999998 0.8807520000000001 3.980125 4.081644 0 1.0
0.444377 -0.8012859999999999 6.060143 6.200419999999999 0 -0.08236900000000001 0.989842 3.7799169999999997 3.9082410000000003 0 1.0
0.061694000000000006 -0.662288 5.996338 6.105641 0 -0.098054 1.064729 4.422517 4.549937 0 1.0
0.003008 -0.929725 5.661684999999999 5.813727 0 -0.249502 1.139137 3.7150550000000004 3.8937800000000005 0 1.0
0.315181 -0.698824 5.4903 5.6224050000000005 0 -0.057104999999999996 1.016369 3.9129910000000003 4.043237 0 1.0
0.397255 -1.090576 5.408026 5.610193 0 -0.210721 0.984698 4.2211870000000005 4.339637000000001 0 1.0
0.340549 -1.007036 6.4779860000000005 6.631346000000001 0 -0.135847 1.074713 3.9353559999999996 4.081726000000001 0 1.0
-0.075783 -1.1967889999999999 6.42854 6.606400999999999 0 -0.022135 1.123913 3.5022949999999997 3.6782800000000004 0 1.0
0.040899 -0.816492 5.8930940000000005 6.023059 0 -0.075723 0.8906950000000001 3.6082620000000003 3.7173410000000002 0 1.0
-0.489753 -1.2942770000000001 5.163012999999999 5.426975 0 0.004102000000000001 1.07451 3.618232 3.7744129999999996 0 1.0
0.342528 -1.1428129999999999 5.30529 5.518134 0 -0.177568 1.078167 3.4756150000000003 3.643333 0 1.0
-0.005769 -1.412359 5.669282 5.917423 0 -0.22569 1.155633 4.450933 4.604044999999999 0 1.0
-0.275246 -0.9051299999999999 5.385867 5.548237 0 0.22703600000000002 1.142095 3.996428 4.162615 0 1.0
0.020531 -0.9047120000000001 5.466537000000001 5.619813 0 0.143819 0.93995 3.547507 3.672737 0 1.0
-0.242787 -0.90569 5.710388 5.862431 0 -0.11689000000000001 1.195984 4.209329 4.377498 0 1.0
0.484497 -0.48098199999999997 5.535753 5.656058 0 -0.11374200000000001 1.0864790000000002 3.912175 4.061833 0 1.0
0.09954099999999999 -0.6835100000000001 5.7254190000000005 5.8427620000000005 0 -0.194224 0.908379 3.970481 4.077694999999999 0 1.0
0.645514 -0.625257 5.562876 5.71258 0 0.015106 0.881832 3.703532 3.807099 0 1.0
-0.206039 -1.045358 5.240035 5.428954 0 -0.13100599999999998 0.9493870000000001 3.7148209999999997 3.8364559999999996 0 1.0
-0.943608 -0.601627 5.76847 5.950457 0 0.268402 1.005443 3.5075309999999997 3.6586519999999996 0 1.0
0.092645 -1.125042 6.328357 6.496364 0 -0.064785 1.048354 3.7643699999999995 3.908161 0 1.0
-0.7690229999999999 -1.0402770000000001 5.187298 5.4278889999999995 0 0.014765 1.0716450000000002 4.319582 4.450554 0 1.0
0.018928 -1.1014680000000001 5.543208 5.7289699999999995 0 0.02506 0.953199 3.481825 3.61003 0 1.0
0.24937199999999998 -0.684194 5.451061 5.578953 0 0.194954 0.9652430000000001 3.5427480000000005 3.67706 0 1.0
-0.43212399999999995 -0.8950940000000001 5.796915 5.955879 0 0.057437 1.191007 3.6882699999999997 3.8762269999999996 0 1.0
0.11302100000000001 -1.0750540000000002 5.387319000000001 5.574232 0 0.064343 1.03681 3.65268 3.7975239999999997 0 1.0
-0.42440600000000006 -0.786377 5.330452999999999 5.485671 0 0.042574 1.03926 4.015037 4.147577 0 1.0
0.21185500000000002 -0.751603 5.354648 5.492030000000001 0 0.100345 1.105402 3.618975 3.785362 0 1.0
0.494884 -1.151211 5.268454 5.496103 0 -0.096074 1.088333 4.096279 4.239482 0 1.0
0.343094 -0.9869190000000001 5.580392 5.754376000000001 0 -0.23428600000000002 0.890642 4.119839 4.2215169999999995 0 1.0
0.06478300000000001 -1.290642 5.4408129999999995 5.67034 0 0.006359 1.12225 3.639242 3.808356 0 1.0
0.3318 -1.1671770000000001 5.598667 5.804982 0 0.007917 1.111825 3.88464 4.040624 0 1.0
-0.25928 -1.140216 5.236446 5.446837 0 -0.26816999999999996 1.022568 4.223033 4.35334 0 1.0
0.18448 -1.332166 5.172612 5.426322 0 0.075625 1.113593 4.262183 4.405907 0 1.0
0.152569 -0.45811899999999994 5.715836 5.812424 0 -0.135675 0.8992549999999999 3.987193 4.089594 0 1.0
-0.150532 -1.414854 5.529534 5.786239 0 -0.274644 1.1939799999999998 4.352303 4.521456 0 1.0
-0.026654 -1.389437 5.400824 5.655131 0 -0.039152 1.142433 3.5093010000000002 3.690783 0 1.0
-0.18218199999999998 -1.270278 5.187761 5.425865 0 -0.174899 1.102225 3.4906269999999995 3.6646919999999996 0 1.0
0.027099 -0.678443 5.392478 5.51545 0 0.060765999999999994 1.052166 4.158007 4.289496 0 1.0
0.174793 -1.0403129999999998 5.746308999999999 5.917197 0 0.258454 1.085166 4.0837330000000005 4.233351 0 1.0
0.018249 -0.57397 5.732211 5.836811 0 -0.01848 1.0054459999999998 4.081278 4.203343 0 1.0
0.009663 -0.610129 5.558398 5.669963 0 -0.234789 0.970435 3.692563 3.8251660000000003 0 1.0
-0.32579400000000003 -0.852712 5.600251 5.7512099999999995 0 -0.125416 0.890716 3.634465 3.744121 0 1.0
-0.510451 -0.49008100000000004 5.341926 5.469668 0 0.062823 0.9437959999999999 4.152901 4.259258999999999 0 1.0
-0.274997 -0.501479 5.480799 5.589867 0 -0.120903 0.930492 3.944895 4.054951 0 1.0
0.042262 -1.038533 5.829316 5.995133 0 0.152005 1.0812959999999998 4.382594 4.516573999999999 0 1.0
-0.6158 -1.0462 5.281651 5.499994 0 -0.022203 0.976159 4.375022 4.482655 0 1.0
-0.216065 -0.786187 5.311008999999999 5.454534 0 -0.003134 0.8905930000000001 3.8636690000000002 3.964985 0 1.0
0.519358 -1.160099 5.168218 5.404293 0 -0.227742 1.089336 3.4403269999999995 3.61585 0 1.0
0.431116 -1.1512120000000001 5.261753 5.4843 0 0.08706599999999999 1.1485809999999999 4.191622 4.347012 0 1.0
-0.282816 -1.1112600000000001 6.481127 6.648325999999999 0 0.090174 1.069083 3.911675 4.05614 0 1.0
0.288063 -0.7520020000000001 5.322732 5.464459 0 -0.226444 0.901216 3.590604 3.7088949999999996 0 1.0
-0.038833 -0.772177 5.285558999999999 5.423583 0 -0.08774900000000001 0.878609 3.957115 4.054431 0 1.0
-0.425529 -1.069731 5.680137 5.871091000000001 0 -0.019597999999999997 1.010218 3.738748 3.872875 0 1.0
-0.06922400000000001 -1.343615 5.478567 5.71884 0 0.047685000000000005 1.211191 4.1276 4.3019 0 1.0
0.115658 -0.473287 5.943611 6.036907 0 0.08694400000000001 0.8894920000000001 4.1450569999999995 4.2403129999999996 0 1.0
-0.09802899999999999 -0.9780200000000001 6.156046 6.304235 0 -0.181519 1.09696 3.697601 3.861156 0 1.0
-0.082208 -0.9691280000000001 5.830854 5.985412999999999 0 -0.14928 1.0032940000000001 4.092233 4.216071 0 1.0
-0.22895700000000002 -0.632937 5.357288 5.480321 0 0.124624 0.9523879999999999 4.4996220000000005 4.6009970000000004 0 1.0
-0.025166 -1.073755 5.448523000000001 5.6320809999999994 0 -0.11223699999999999 1.174045 3.9162800000000004 4.090016 0 1.0
0.831867 -0.503907 5.3989910000000005 5.5655529999999995 0 -0.169691 0.937693 3.742932 3.8623309999999997 0 1.0
-0.197471 -0.817557 5.7140379999999995 5.851322 0 -0.105551 1.168295 4.162667 4.324795 0 1.0
0.08569299999999999 -0.625724 5.476845 5.592411 0 0.270593 1.035421 3.810427 3.9578620000000004 0 1.0
-0.160827 -1.273625 5.4454720000000005 5.672874 0 -0.047174 0.923416 4.061422 4.165342 0 1.0
-0.04255 -1.031923 5.426737999999999 5.6032589999999995 0 0.125345 1.08871 4.165565 4.3073120000000005 0 1.0
-0.342306 -0.768163 6.010625 6.141271 0 0.058636 0.8981610000000001 3.647358 3.7567739999999996 0 1.0
-0.325276 -0.8480040000000001 5.565734 5.716875 0 0.224375 0.908592 3.625728 3.744568 0 1.0
0.6074579999999999 -1.00168 5.216536 5.428164 0 -0.19197 1.140321 3.8117410000000005 3.983285 0 1.0
-0.17461 -0.893809 5.4448620000000005 5.599666 0 0.261762 1.027002 3.8044589999999996 3.949324 0 1.0
-0.543798 -0.939233 5.253902 5.446257 0 0.068039 1.071379 4.139257 4.276205 0 1.0
0.9583139999999999 -0.955449 5.437817 5.681677 0 0.041443 0.938142 3.8744449999999997 3.986622 0 1.0
0.18643900000000002 -0.6184149999999999 5.759914 5.8714699999999995 0 0.17041800000000001 0.8888450000000001 3.907982 4.01141 0 1.0
0.147545 -0.533247 5.439187 5.547182 0 0.028055 0.85936 3.768075 3.864929 0 1.0
-0.12018399999999999 -1.109764 5.768736 5.950183999999999 0 0.174717 0.837392 3.738927 3.8355349999999997 0 1.0
-0.074017 -0.726304 5.379808000000001 5.509599 0 -0.152817 0.9903139999999999 3.6696190000000004 3.8039680000000002 0 1.0
0.346331 -0.884408 5.979314 6.1265540000000005 0 0.044719 0.9675940000000001 3.624888 3.752073 0 1.0
-0.16154300000000002 -1.174287 5.236893 5.450729 0 0.096147 1.023287 3.877561 4.011463 0 1.0
-0.323201 -0.7487199999999999 5.574898999999999 5.7118199999999995 0 0.211259 1.1051950000000001 3.908189 4.066944 0 1.0
0.441359 -0.6042069999999999 5.337778 5.4710220000000005 0 -0.217572 1.012008 3.648986 3.7929660000000003 0 1.0
-0.41998 -0.5436 5.467891000000001 5.5901760000000005 0 0.116316 0.98766 4.257669 4.372271 0 1.0
0.091431 -0.7854369999999999 5.515108000000001 5.649959 0 0.106616 0.88799 3.7174370000000003 3.8235099999999997 0 1.0
0.177277 -1.288909 5.546769 5.774055000000001 0 0.152325 1.0835110000000001 3.9322660000000003 4.0816550000000005 0 1.0
0.091647 -0.9324319999999999 5.26495 5.429354 0 -0.20194600000000001 0.899914 3.652054 3.7667129999999998 0 1.0
-0.15478699999999998 -0.962303 5.228274 5.40048 0 0.020205 0.998502 3.468582 3.6094980000000003 0 1.0
0.320227 -1.235578 5.409783999999999 5.636959 0 -0.236882 0.8879040000000001 3.504843 3.6233150000000003 0 1.0
-0.12279000000000001 -1.133149 5.260768 5.463985 0 0.010235 0.891116 4.013713 4.111457 0 1.0
-0.77242 -0.9779709999999999 5.652922 5.864209 0 -0.038222000000000006 1.185698 4.419131 4.575594000000001 0 1.0
0.254254 -0.772824 6.172206 6.295902 0 -0.036329 1.02659 3.479749 3.628204 0 1.0
0.10232999999999999 -0.757402 5.485922 5.617813 0 -0.13909000000000002 0.9585229999999999 3.5346589999999996 3.6649599999999998 0 1.0
-0.157327 -1.020549 5.233793 5.416568 0 -0.080564 1.034758 3.557107 3.705432 0 1.0
-0.048837 -1.202885 5.214128 5.432936 0 0.23200500000000002 0.972569 3.835739 3.963914 0 1.0
-0.231665 -0.9630639999999999 5.547842 5.713148 0 0.189106 0.9199799999999999 3.64446 3.7635370000000004 0 1.0
-0.294187 -0.733629 5.773858000000001 5.902758 0 0.131097 0.9490129999999999 3.7491410000000003 3.8696089999999996 0 1.0
0.5812890000000001 -0.866649 6.330431 6.484111 0 0.067094 0.93334 3.665118 3.782687 0 1.0
0.238445 -1.175257 5.2916669999999995 5.506376 0 0.28470700000000004 1.14785 3.8157059999999996 3.9947760000000003 0 1.0
-0.293169 -0.567077 5.354132 5.47308 0 0.159124 1.108475 3.6729019999999997 3.8398230000000004 0 1.0
0.5518109999999999 -0.9226479999999999 5.710771 5.886343 0 -0.270769 1.146174 3.675982 3.860036 0 1.0
0.325964 -1.034311 5.280293 5.471554 0 0.100674 0.9720040000000001 3.7217540000000002 3.8479059999999996 0 1.0
-0.405591 -0.9300860000000001 5.371218 5.546161 0 -0.131276 0.896574 3.829014 3.934771 0 1.0
0.211159 -1.1701620000000001 5.594367 5.795788 0 -0.13835899999999998 1.033639 4.056431 4.188339 0 1.0
-0.550231 -1.238892 5.447921 5.6919059999999995 0 0.140291 0.991239 4.026105 4.1487050000000005 0 1.0
-0.275044 -0.7121890000000001 5.856623 5.980238 0 0.055098 1.015735 3.834243 3.966884 0 1.0
-0.043628 -1.017658 5.607789 5.77626 0 0.080196 1.177125 4.003746 4.173972 0 1.0
0.14913900000000002 -0.8733290000000001 5.426071 5.577414 0 0.12387000000000001 1.000969 3.9939050000000003 4.119292 0 1.0
0.456342 -1.274182 5.225880999999999 5.4792309999999995 0 -0.3042 1.234437 4.211766000000001 4.399472 0 1.0
-0.032833999999999995 -0.97567 6.0724029999999996 6.221531 0 -0.190208 0.8782280000000001 3.963769 4.064349 0 1.0
0.187245 -1.167446 6.389479 6.565347 0 0.076025 0.889447 3.765342 3.8697160000000004 0 1.0
0.8087300000000001 -0.9930969999999999 5.262512 5.496788 0 -0.006385 0.949981 4.216719 4.32241 0 1.0
-0.740541 -0.803046 5.924849 6.097333 0 0.040202 0.894172 3.9011160000000005 4.002482 0 1.0
-0.268876 -0.6410859999999999 5.3043949999999995 5.431412 0 0.036067 1.071264 3.863548 4.0094769999999995 0 1.0
-0.56415 -1.327736 5.739431 5.991875 0 0.10969000000000001 0.954792 3.633489 3.7584440000000003 0 1.0
0.390533 -0.777217 5.544541000000001 5.690243 0 0.25498000000000004 1.171007 3.8672 4.048643 0 1.0
-0.18721 -1.211905 5.802464 6.00439 0 -0.116461 1.153129 3.74401 3.919296 0 1.0
-0.530121 -0.9718889999999999 5.25586 5.452523 0 0.154178 1.222521 3.9409110000000003 4.1290569999999995 0 1.0
0.055067 -0.600751 5.58863 5.698866000000001 0 -0.135406 0.912349 3.7366599999999996 3.84881 0 1.0
-0.057178999999999994 -0.57927 5.756659 5.8615949999999994 0 -0.159051 0.898166 3.685607 3.7968010000000003 0 1.0
0.501246 -0.810782 5.340446 5.505391 0 -0.177311 0.876239 4.005145 4.103708 0 1.0
-0.055025 -0.938888 5.427949 5.588158 0 0.07472899999999999 0.9057129999999999 3.693821 3.8039730000000005 0 1.0
0.40071100000000004 -1.209243 5.590153 5.8097330000000005 0 -0.104452 0.987086 3.584961 3.7198379999999998 0 1.0
0.08501900000000001 -0.9556790000000001 5.242683 5.4117120000000005 0 0.039756 0.9518459999999999 4.196974 4.3037410000000005 0 1.0
0.37437600000000004 -0.68652 5.377793 5.514751 0 0.136328 0.9399860000000001 4.104368 4.212837 0 1.0
0.10522000000000001 -0.864239 5.386268 5.536264 0 0.11800899999999999 1.1650530000000001 3.756792 3.9350680000000002 0 1.0
-0.323921 -0.801258 6.020795 6.154451 0 -0.077685 1.144847 3.7949900000000003 3.9646769999999996 0 1.0
-0.20565799999999998 -1.304712 5.20293 5.449349 0 -0.161249 1.131994 3.831889 3.998848 0 1.0
0.42248 -1.320416 5.737237 5.976473 0 0.202247 0.952434 3.996197 4.113104 0 1.0
-0.039525 -0.614732 5.718279 5.827394 0 0.136872 1.004433 4.146889 4.268993 0 1.0
0.339443 -0.8919299999999999 5.742493 5.896383999999999 0 0.177396 0.99355 3.778456 3.910925 0 1.0
0.366334 -1.072242 5.397257 5.594161 0 -0.138703 0.991083 4.213971 4.331171 0 1.0
0.384828 -0.599008 5.377959 5.505424 0 -0.054159000000000006 0.8981 3.821417 3.925907 0 1.0
0.26792 -0.534177 5.85135 5.956154 0 -0.16989200000000002 0.9708629999999999 3.5045290000000002 3.640489 0 1.0
-0.318412 -0.493673 5.571775 5.680681 0 0.033222 0.928383 4.408999 4.505804 0 1.0
0.029185000000000003 -0.486491 5.687179 5.784624 0 -0.056869 0.984195 3.789029 3.915178 0 1.0
-0.174879 -1.010084 6.192469 6.346486 0 0.17440999999999998 0.910968 4.00626 4.112226000000001 0 1.0
-0.023597999999999997 -0.8790129999999999 5.821722 5.962048 0 -0.055018 0.865675 3.682981 3.783751 0 1.0
0.41330100000000003 -0.8947200000000001 5.622173 5.784507 0 -0.205017 1.084442 3.57936 3.745646 0 1.0
-0.133794 -0.755451 5.622205999999999 5.751361 0 -0.173921 1.145938 4.222606 4.378792 0 1.0
-0.364681 -0.5939 5.353033 5.479144 0 0.25904699999999997 0.98993 3.468085 3.6158930000000002 0 1.0
-0.033672 -0.6873020000000001 5.303193 5.429339 0 -0.16953900000000002 1.0115180000000001 3.954386 4.085227 0 1.0
0.025004 -1.1581629999999998 5.896164 6.0816989999999995 0 0.25146 1.119404 3.5951989999999996 3.773825 0 1.0
-0.330394 -0.999114 5.219026 5.406105 0 0.050806 1.0589819999999999 3.483711 3.641465 0 1.0
0.190687 -0.886555 6.001922 6.14213 0 0.169693 1.1069879999999999 3.7814989999999997 3.94385 0 1.0
0.202163 -0.606776 5.2923279999999995 5.412775 0 -0.097536 1.202433 4.092129 4.266249 0 1.0
-0.021844 -0.660362 5.961016000000001 6.0704709999999995 0 -0.204672 0.9888 3.792779 3.924893 0 1.0
-0.137028 -0.6650149999999999 5.315189 5.439908 0 -0.092774 1.151139 3.7453819999999998 3.91939 0 1.0
0.4065 -0.8320190000000001 5.387939 5.546867 0 0.12288699999999998 1.031878 4.135219 4.263791 0 1.0
-0.251713 -0.5093260000000001 5.385439 5.496005 0 0.195845 0.970318 3.8397120000000005 3.965257 0 1.0
-0.558095 -0.92816 5.358976 5.547244999999999 0 -0.087909 1.030527 3.8026470000000003 3.9407910000000004 0 1.0
0.500376 -0.661406 5.857889 5.990246 0 -0.237051 1.008729 4.219114 4.3444970000000005 0 1.0
